Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,emotion,count,Escore
2018-09-10,27569,27832,26930,27197,274767,-0.016705946,28029.01818,28201.87273,28189.76364,30025.28182,33286.0553,0,2,27197
2018-09-11,27284,27716,27007,27485,230378,0.011578032,27786.8,28093.50909,28162.29545,29915.90152,33211.05833,1,6,29134
2018-09-12,27540,28080,27179,27617,380942,0.004805013,27625.81818,28012.80909,28134.01364,29826.66364,33138.85152,0,3.3,27617
2018-09-13,27618,28197,27463,28020,382539,0.019807998,27631.43636,27995.13636,28126.61364,29736.85,33072.27727,0,2,28020
2018-09-14,28217,28656,27984,28445,417557,0.014660772,27753.01818,28002.39091,28120.65,29670.17121,33010.19848,0,2.8,28445
2018-09-17,28488,28721,27982,28353,252328,-0.006497859,27984.34545,28006.68182,28124.11818,29610.61364,32956.58864,1,2.6,29090
2018-09-18,28264,28443,27922,28097,260502,-0.003579838,28106.74545,27946.77273,28115.69545,29538.37273,32895.06212,1,1,28377
2018-09-19,28118,28340,27715,27947,230275,-0.008009428,28172.92727,27899.37273,28118.71364,29464.14546,32830.37954,0,3.7,27947
2018-09-20,28042,28459,27601,28053,297688,-0.001551686,28179.6,27905.51818,28120.45909,29402.4697,32767.3803,0,1.4,28053
2018-09-21,28215,28508,27687,28019,487862,0.002035987,28094.49091,27923.75455,28112.12727,29349.29091,32696.93712,1,3.2,28915
2018-09-27,28006,28671,27713,28415,331585,0.006969744,28106.78182,28045.56364,28123.71818,29294.58182,32623.31667,1,2.8,29210
2018-09-28,28435,28671,27957,28451,316509,0.000940435,28177.45455,28142.1,28117.80455,29269.4303,32546.81591,1,2,29020
2018-10-01,28507,28906,28023,28457,381709,-0.002947634,28279.29091,28226.10909,28119.45909,29244.68333,32463.32803,1,3,29310
2018-10-02,28207,28342,27008,27231,439010,-0.04340905,28114.83636,28147.21818,28071.17727,29197.5,32375.78409,0,3.7,27231
2018-10-04,27215,27379,26462,26878,286096,-0.014244854,27886.61818,27990.55455,27996.47273,29150.78636,32286.71288,1,2.4,27523
2018-10-05,26788,27073,25986,26616,255324,-0.005949303,27526.78182,27816.78182,27911.73182,29093.48485,32193.35985,1,3,27414
2018-10-08,26174,26634,25791,26064,236388,-0.020230104,27049.38182,27613.41818,27780.09545,29026.65152,32094.91061,0,3.7,26064
2018-10-10,25857,26130,24720,24946,373688,-0.042726746,26347.32727,27313.30909,27606.34091,28925.48939,31983.63485,1,1,25195
2018-10-11,24062,24693,23304,23673,549002,-0.049424607,25635.78182,26875.30909,27390.41364,28800.09697,31865.6447,0,3.5,23673
2018-10-12,23416,24400,23156,24067,315614,0.013272715,25073.54545,26480.08182,27201.91818,28676.08636,31763.18106,1,2.6,24692
2018-10-15,24134,24982,23634,24340,285900,0.003658617,24618.50909,26072.64545,27059.10455,28550.75,31657.87045,1,2.2,24875
2018-10-16,24322,24843,23990,24346,340763,0.007834452,24275.03636,25662.20909,26902.15455,28430.24394,31549.21742,1,5,25563
2018-10-17,24654,24958,24148,24598,198074,0.008003744,24205.41818,25276.37273,26751.24091,28307.84545,31444.64621,0,2.2,24598
2018-10-18,24572,25077,24055,24462,241527,-0.006112766,24363.27273,24999.52727,26573.37273,28186.83333,31338.50076,1,1.4,24804
2018-10-19,24285,25050,23939,24859,196573,0.017011203,24521.72727,24797.63636,26394.09545,28084.8303,31242.26894,1,4.4,25952
2018-10-22,24939,25189,24416,24810,427294,0.003610391,24615.69091,24617.1,26216.94091,27985.40606,31141.40909,1,3.2,25603
2018-10-23,24905,25030,23971,24268,321872,-0.03223692,24600.10909,24437.57273,26025.49545,27889.5,31036.76591,1,2.2,24801
2018-10-24,24481,24960,23848,24345,299231,0.008535588,24549.41818,24377.41818,25845.36364,27792.34545,30930.01591,1,1.7,24758
2018-10-25,23674,24414,23375,24202,297388,-0.015399813,24497.38182,24430.32727,25652.81818,27689.15758,30823.73258,1,1,24444
2018-10-26,24265,24434,22913,23512,315843,-0.029130856,24227.90909,24374.81818,25427.45,27566.2,30714.15682,1,3.7,24381
2018-10-29,23162,23762,22272,22575,338236,-0.044424244,23780.92727,24198.30909,25135.47727,27428.40151,30593.16212,1,3.6,23387
2018-10-30,22050,23148,21790,22869,294941,0.017584478,23501.01818,24050.56364,24856.38636,27303.18939,30468.54697,1,3.5,23669
2018-10-31,22958,23840,22574,23424,313518,0.031720008,23316.92727,23933.17273,24604.77273,27177.95303,30348.96818,1,4,24360
2018-11-01,23691,24410,23411,23901,283502,0.016079248,23256.6,23876.99091,24438.25909,27055.94242,30235.92879,1,3,24618
2018-11-02,24177,25615,24034,25324,509109,0.053868593,23619.12727,23923.51818,24360.57727,26979.3697,30141.08182,1,3.5,26210
2018-11-05,25224,25566,24634,25194,263777,-0.007301118,24142.83636,23961.88182,24289.49091,26903.11061,30051.05151,1,3.6,26100
2018-11-06,25147,25833,24791,25510,281665,0.012553968,24671.09091,24086.05455,24261.81364,26836.06818,29960.61515,1,4.5,26657
2018-11-07,25828,26426,25375,25712,468728,0.01301542,25128.54545,24222.73636,24300.07727,26772.37121,29877.0447,1,7.1,27537
2018-11-08,26079,26508,25501,25903,330815,0.007802867,25528.92727,24392.76364,24411.54545,26715.59848,29789.28788,1,3.7,26861
2018-11-09,25907,26292,25327,25974,319883,0.003833933,25658.85455,24638.99091,24506.90455,26662.99394,29702.91136,1,3.2,26805
2018-11-12,25845,26188,25471,25891,386038,-0.005143757,25798.32727,24970.58182,24584.44545,26611.10455,29615.18182,1,2.8,26615
2018-11-13,25601,25941,25034,25744,285047,-0.008254707,25845.05455,25258.07273,24654.31818,26572.92273,29527.47424,1,2.8,26464
2018-11-14,26373,27172,26194,26816,1042910,0.044783303,26065.89091,25597.21818,24765.19545,26550.15,29452.97727,1,6.1,28451
2018-11-15,26913,27803,26333,27427,400906,0.017759489,26370.83636,25949.88182,24913.43636,26537.80758,29384.86742,0,6.1,27427
2018-11-16,27936,28485,27192,27832,1200855,0.025743597,26742.49091,26200.67273,25062.09545,26525.61364,29323.05152,1,6.2,29557
2018-11-19,27981,28312,26986,27454,1042159,-0.013035014,27055.03636,26426.68182,25194.28182,26511.7803,29261.87803,1,4.2,28607
2018-11-20,27133,27764,26614,27291,693746,0.00022444,27364.45455,26604.75455,25345.40455,26495.53182,29191.55303,1,4.7,28573
2018-11-21,27268,28252,26855,28031,598621,0.020288568,27607.56364,26836.72727,25529.73182,26497.93636,29131.35758,1,5.7,29628
2018-11-22,27985,28691,27573,28180,468849,0.000925509,27758.07273,27064.45455,25728.60909,26500.62879,29067.01364,1,4,29307
2018-11-23,28293,28673,27426,27966,341553,-0.008427781,27784.78182,27263.63636,25951.31364,26496.96364,29002.84546,1,4.5,29224
2018-11-26,28261,28944,27912,28339,1787128,0.033395908,27961.87273,27508.45455,26239.51818,26499.57121,28944.63939,1,4.2,29529
2018-11-27,28451,28818,27771,28360,858262,0.008204944,28175.70909,27770.08182,26514.07727,26496.08939,28874.97879,1,4.2,29551
2018-11-28,28447,28528,27747,28028,543906,-0.007661272,28175.09091,27891.32727,26744.27273,26489.50152,28804.32121,1,2.4,28700
2018-11-29,28354,28849,27874,28565,615871,0.011114223,28252.07273,28005.07273,26977.47727,26495.63788,28739.74697,1,4.1,29736
2018-11-30,28573,28858,27843,28304,576555,-0.009201238,28319.67273,28052.22727,27126.45,26494.5,28671.19091,1,3.5,29294
2018-12-03,28423,28850,27863,28343,495005,-0.002815192,28320.43636,28141.15455,27283.91818,26495.04697,28605.95682,0,2,28343
2018-12-04,28293,28488,27723,28174,451334,-0.003635067,28283.16364,28229.43636,27417.09545,26486.33485,28539.39773,1,5.2,29639
2018-12-05,27680,28127,27487,27796,393947,-0.006281564,28236.65455,28205.87273,27521.3,26475.90606,28469.28864,1,3.2,28685
2018-12-06,27809,28085,27000,27247,369657,-0.019527397,27973.01818,28112.54545,27588.5,26463.48636,28389.69848,1,5,28609
2018-12-07,27444,27934,26997,27384,342794,0.001131706,27789.14545,28054.40909,27659.02273,26455.94848,28312.23712,0,1.7,27384
2018-12-10,27162,27416,26262,26709,447924,-0.035009703,27462.27273,27891.35455,27699.90455,26447.81818,28236.55,1,3,27510
2018-12-11,26873,27457,26315,26994,307540,0.003480866,27226.41818,27754.79091,27762.43636,26439.63636,28177.76894,1,3,27803
2018-12-12,26973,27408,26744,27197,252128,0.007364551,27106.67273,27671.66364,27781.49545,26432.64394,28129.65379,1,4,28284
2018-12-13,27280,27841,26959,27605,506506,0.013565343,27178.45455,27575.73636,27790.40455,26425.73788,28081.29394,0,4.2,27605
2018-12-14,27565,27837,26845,27190,609107,-0.002830665,27139.61818,27464.38182,27758.30455,26404.83182,28037.50151,1,5.5,28685
2018-12-17,27177,27591,26698,27106,436270,-0.002372891,27219.14545,27340.70909,27740.93182,26384.05151,27997.33258,1,2.4,27756
2018-12-18,26919,27182,26471,26712,384499,-0.022168738,27162.65455,27194.53636,27711.98636,26360.96212,27949.66742,1,2.6,27406
2018-12-19,27052,27407,26560,27077,525078,0.017858438,27138.56364,27122.61818,27664.24545,26346.44697,27905.29621,1,3.2,27943
2018-12-20,26876,27613,26270,27269,541439,5.42E-06,27071.21818,27124.83636,27618.69091,26333.37273,27867.92121,1,3.3,28168
2018-12-21,27235,27512,26741,27099,319592,-0.00595562,27052.96364,27096.29091,27575.35,26318.03788,27833.66439,1,3.7,28101
2018-12-24,27012,27251,26387,26803,303862,-0.011046782,26992.2,27105.67273,27498.51364,26291.1697,27792.87576,1,2.8,27553
2018-12-26,26280,26870,26014,26583,422391,-0.00779301,26966.41818,27064.53636,27409.66364,26260.04242,27764.73636,1,2.2,27167
2018-12-27,26561,27350,26286,27075,368628,0.013910966,26966.14545,27052.35455,27362.00909,26237.01818,27740.85076,1,4,28158
2018-12-28,27212,27618,26519,27037,457872,-0.003353307,26919.89091,26995.55455,27285.64545,26233.79394,27715.64697,1,5.2,28442
2019-01-02,27035,27260,26445,26775,205618,-0.01082721,26855.01818,26953.99091,27209.18636,26232.07121,27691.42879,1,3.2,27631
2019-01-03,26649,26917,25612,25871,234652,-0.024372337,26668.76364,26830.48182,27085.59545,26219.66818,27656.57651,1,5.4,27268
2019-01-04,25642,26121,25217,25878,230563,0.005165035,26527.72727,26747.07273,26970.80455,26216.57121,27621.61136,1,4.2,26964
2019-01-07,26164,26728,25795,26618,236307,0.032096417,26436.23636,26701.19091,26911.90455,26244.42727,27584.95833,1,3.3,27496
2019-01-08,26761,26944,26141,26484,180681,-0.003982015,26325.61818,26622.75455,26873.79545,26291.2803,27545.68864,1,5.2,27861
2019-01-09,26529,27194,26437,27007,289174,0.022256665,26372.01818,26613.51818,26854.90455,26340.27727,27508.18182,1,4.1,28114
2019-01-10,26952,27344,26520,26909,190449,-0.003387611,26579.45455,26624.10909,26864.89091,26383.0803,27466.91515,1,4,27985
2019-01-11,27044,27426,26750,27239,194772,0.009570396,26851.69091,26689.70909,26877.12273,26431.29242,27430.76818,1,3.7,28246
2019-01-14,27242,27477,26851,27174,206698,0.002495002,26962.90909,26699.57273,26875.96364,26474.21818,27391.03182,1,2.4,27826
2019-01-15,27134,27547,26927,27319,233383,0.00887569,27129.76364,26727.69091,26861.62273,26521.82121,27354.32727,0,5,27319
2019-01-16,27322,27618,26947,27262,267356,-0.001275271,27180.81818,26776.41818,26865.20455,26561.86818,27323.34924,1,5.4,28734
2019-01-17,27240,27814,26811,27095,383266,-0.004462663,27218.10909,26898.78182,26864.63182,26599.94848,27292.67727,1,5.5,28585
2019-01-18,27106,27538,26758,27349,244419,0.012917564,27240.18182,27045.93636,26896.50455,26651.29848,27270.39924,1,2.6,28060
2019-01-21,27384,27541,26892,27102,215979,-0.009659555,27225.90909,27094.40909,26897.8,26697.25909,27244.80227,0,4.9,27102
2019-01-22,27119,27304,26752,26936,175884,-0.006042636,27149.41818,27139.59091,26881.17273,26742.82424,27215.99091,1,5.3,28363
2019-01-23,26881,27793,26751,27552,244375,0.013158547,27207.43636,27194.12727,26903.82273,26810.16212,27188.18106,0,4.1,27552
2019-01-24,27552,27860,27114,27476,259510,0.00472602,27283.63636,27250.87273,26937.49091,26891.84091,27160.12121,1,6.7,29316
2019-01-25,27462,27760,27043,27362,321136,-0.004039925,27286.2,27263.19091,26976.45,26966.7303,27134.95985,1,4.9,28702
2019-01-28,27381,27555,26963,27154,195804,-0.006648929,27296.52727,27261.21818,26980.39545,27028.89242,27103.42273,1,4.2,28294
2019-01-29,27107,27326,26729,26958,194692,-0.003806444,27300.98182,27225.2,26976.44545,27079.85606,27067.89924,0,5.9,26958
2019-01-30,27066,27393,26727,27123,300490,0.006671271,27215.23636,27211.33636,26993.87727,27109.83788,27044.60379,1,8.5,29428
2019-01-31,27311,27630,26806,27165,313216,-0.002594097,27152.94545,27218.29091,27058.53636,27142.68333,27022.89697,1,4.2,28305
2019-02-01,27150,27620,26763,27301,268783,0.005443765,27140.78182,27213.49091,27129.71364,27172.53788,27004.30303,1,5.8,28884
2019-02-07,27274,27693,26417,26959,260799,-0.006938331,27101.83636,27199.18182,27146.79545,27193.33333,26982.85227,1,5.2,28360
2019-02-08,26913,27171,26539,26741,185349,-0.007191347,27058.32727,27179.65455,27159.62273,27207.30606,26961.45227,1,4.6,27971
2019-02-11,26744,27029,26279,26673,206025,-0.004907529,26968.25455,27091.74545,27142.93636,27218.95454,26940.97424,1,4.4,27846
2019-02-12,26625,27036,26432,26746,153234,0.002512366,26884.49091,27018.71818,27134.79545,27233.19697,26922.15076,1,5.1,28110
2019-02-13,26747,27269,26538,26884,236865,0.008724459,26801.05455,26970.91818,27117.05455,27252.20455,26912.56364,1,7.7,28954
2019-02-14,27112,27442,26710,27128,418018,0.011180406,26834.87273,26968.35455,27114.78636,27257.41515,26903.78258,1,7.7,29216
2019-02-15,27095,27238,26659,26892,324068,-0.008650021,26865.07273,26961.7,27093.45,27248.49242,26893.15,0,4.1,26892
2019-02-18,27035,27338,26681,26995,377884,0.005342954,26929.54545,26948.9,27080.11818,27234.54242,26880.07803,1,3.3,27885
2019-02-19,27077,27694,26873,27536,295452,0.016467505,27087.65455,26986.07273,27102.18182,27235.91515,26873.84773,1,5,28912
2019-02-20,27576,28119,27282,27860,279457,0.006883363,27282.8,27041.92727,27127.70909,27245.4,26870.46591,1,4.6,29141
2019-02-21,27950,28516,27635,28114,310868,0.010131765,27479.96364,27157.41818,27178.3,27246.78182,26872.35909,0,4.6,28114
2019-02-22,28252,28493,27749,27977,226095,-0.006153708,27697.03636,27281.05455,27230.35455,27243.40606,26872.01742,1,4.1,29124
2019-02-25,28125,28394,27648,28162,249932,0.001847981,27930.29091,27429.91818,27260.83182,27246.66818,26871.81591,1,2.6,28894
2019-02-26,28357,29188,28186,28937,385312,0.023528242,28210.45455,27649.05455,27333.88636,27256.6303,26878.10076,1,6.7,30875
2019-02-27,29017,29259,28419,28746,220765,-0.003126987,28387.63636,27835.21818,27403.06818,27263.06061,26879.575,1,3,29608
2019-02-28,28728,28961,28008,28070,366114,-0.026194253,28378.83636,27929.4,27448.87727,27263.76061,26876.63106,1,3.3,28996
2019-03-04,28099,29184,28038,28916,331337,0.029636527,28566.52727,28131.78182,27546.74091,27269.61061,26882.62424,1,2.2,29552
2019-03-05,28724,29210,28191,28760,264134,-0.009387949,28686.27273,28308.28182,27628.59091,27277.21818,26885.85909,1,5.7,30399
2019-03-06,28733,28951,28217,28628,270026,-0.009672088,28624.47273,28417.46364,27701.76818,27281.96667,26888.50682,1,6.3,30431
2019-03-07,28556,29124,28059,28552,237606,-0.003026926,28585.67273,28486.65455,27764.29091,27288.2697,26887.30227,1,5.7,30179
2019-03-08,28317,28819,27830,28239,226767,-0.00845954,28619.49091,28499.16364,27828.29091,27295.66364,26885.78485,1,2.2,28860
2019-03-11,28319,28506,27503,28203,243390,-0.012114938,28477,28521.76364,27901.40909,27311.60909,26887.54773,1,2.4,28879
2019-03-12,28281,28655,27863,28478,223576,0.010028975,28420.45455,28553.36364,27991.64091,27329.82727,26892.88788,1,5,29901
2019-03-13,28461,28690,27824,28235,249158,-0.007074738,28341.87273,28483.17273,28066.11364,27355.26667,26901.54242,0,5,28235
2019-03-14,28299,28872,28056,28658,257353,0.017382368,28363.16364,28474.41818,28154.81818,27382.99848,26911.31742,0,5,28658
2019-03-15,28598,29046,28182,28749,272570,0.002442379,28465.09091,28542.29091,28235.84545,27408.86515,26920.75455,1,6.5,30617
2019-03-18,28841,29571,28547,29325,289531,0.017822425,28689.41818,28583.20909,28357.49545,27437.52273,26931.6303,1,4.2,30556
2019-03-19,29315,29595,28812,28924,183821,-0.014858129,28778.8,28599.62727,28453.95455,27466.42576,26935.62879,1,5,30370
2019-03-20,29142,29402,28456,29077,191143,-0.000432917,28947.2,28644.53636,28531,27499.27121,26941.66136,1,5,30530
2019-03-21,28921,29133,27848,28237,381308,-0.026405417,28862.92727,28613.04545,28549.85,27524.68788,26942.825,1,3.3,29168
2019-03-22,27845,28365,27394,28386,227830,0.006975577,28790.32727,28627.70909,28563.43636,27546.51212,26946.47954,1,6.9,30344
2019-03-25,27690,27800,27199,27662,141278,-0.024011309,28457.83636,28573.62727,28547.69545,27553.07424,26943.22349,0,4.5,27662
2019-03-26,27683,28137,27272,27688,1965180,-0.011256149,28210.56364,28494.68182,28524.02273,27562.89242,26940.46515,1,4,28795
2019-03-27,27778,28435,27427,27647,1191910,-0.003503917,27924.56364,28435.88182,28459.52727,27576.96818,26934.06894,1,7.3,29665
2019-03-28,27566,27724,26892,27126,1626531,-0.015591954,27702.38182,28282.65455,28378.53636,27586.01818,26923.0303,1,9.4,29675
2019-03-29,27366,27895,26957,27598,489458,0.015249771,27544.85455,28167.59091,28354.94091,27594.73788,26915.87803,1,5,28977
2019-04-01,27631,28148,27275,27920,301378,0.008199552,27596.32727,28027.08182,28305.14545,27609.44394,26921.61894,1,4.4,29148
2019-04-02,27952,28120,27478,27650,404865,-0.007371934,27588.78182,27899.67273,28249.65,27624.0394,26928.0553,1,5,29032
2019-04-03,27468,27916,27215,27628,283954,-0.000406436,27584.96364,27754.76364,28199.65,27653.31818,26936.49318,1,3.7,28650
2019-04-04,27574,27858,27381,27586,443444,0.000606827,27677.03636,27689.70909,28151.37727,27681.79394,26949.18258,1,4,28689
2019-04-05,27765,28007,27466,27695,236783,0.000524929,27696.36364,27620.60909,28124.15909,27699.74849,26972.08788,1,4.9,29052
2019-04-08,28262,28864,27820,28429,1444955,0.024679563,27798.10909,27697.21818,28135.42273,27732.15151,27011.71591,1,3.6,29452
2019-04-09,28527,29060,28039,28351,1798421,-0.000761584,27938.32727,27763.55455,28129.11818,27754.56515,27047.42121,1,8.7,30817
2019-04-10,28335,29019,28055,28856,1415105,0.024134499,28183.90909,27884.43636,28160.15909,27787.02273,27085.05151,1,4.7,30212
2019-04-11,28975,29561,28732,28996,3883215,0.015559539,28465.89091,28071.46364,28177.05909,27816.31061,27123.80151,0,6.1,28996
2019-04-12,29140,31560,28716,30632,7483177,0.07482384,29053.27273,28374.81818,28271.20455,27873.94545,27174.08182,1,5.7,32378
2019-04-15,31493,33331,30789,31599,4923868,0.047720092,29687.29091,28742.7,28384.89091,27945.27879,27233.55,1,3.7,32768
2019-04-16,31429,31984,30248,30751,10853638,-0.013514038,30167.18182,29052.75455,28476.21364,28003.42879,27282.64848,1,11.2,34195
2019-04-17,30634,31241,28428,29609,2463329,-0.032066053,30317.87273,29250.89091,28502.82727,28045.33636,27322.64242,1,5.4,31207
2019-04-18,29825,30203,29005,29415,1439314,-0.006160617,30401.56364,29433.72727,28561.71818,28079.75909,27365.52879,1,3.3,30385
2019-04-19,29531,30164,29128,29570,1346021,0.015144007,30189.2,29621.23636,28620.92273,28120.88636,27409.07273,1,4.6,30930
2019-04-22,29842,30115,28878,29261,2881449,-0.005191648,29721.65455,29704.47273,28700.84545,28159.63182,27451.22803,1,3.7,30343
2019-04-23,29254,29425,28431,28747,1796920,-0.017774492,29320.87273,29744.02727,28753.79091,28179.54848,27494.8553,1,3.5,29753
2019-04-24,28735,28925,28218,28510,2734325,-0.017638949,29100.92727,29709.4,28796.91818,28196.77727,27544.30909,1,2.8,29308
2019-04-25,28819,29188,27949,28260,2683326,-0.007722272,28870.01818,29635.79091,28853.62727,28211.74394,27589.23712,1,6.6,30125
2019-04-26,28065,28655,27824,28307,1338985,0.002835507,28617.41818,29403.30909,28889.06364,28230.96061,27629.92652,1,3.7,29354
2019-04-29,28391,28747,27951,28339,859995,0.002414359,28433.10909,29077.38182,28910.04091,28253.97576,27666.91591,1,2.6,29075
2019-04-30,28412,29058,28111,28630,2009843,0.0169192,28409.8,28865.33636,28959.04545,28279.09545,27694.46667,1,2.4,29317
2019-05-02,28724,29465,28354,29181,716633,0.008931111,28544.14545,28822.53636,29036.71364,28312.71061,27727.69697,1,2.4,29881
2019-05-03,29634,29966,28879,29279,795849,0.005378595,28747.94545,28808.98182,29121.35455,28345.67424,27759.10606,1,7,31328
2019-05-07,28847,29505,28492,28868,633545,-0.009673807,28860.07273,28738.74545,29179.99091,28377.4803,27785.40682,1,2.6,29618
2019-05-08,28600,28995,28201,28498,583747,-0.016181655,28891.74545,28662.42727,29183.45,28406.76061,27807.03333,1,4.5,29780
2019-05-09,28555,29179,27758,27984,1746114,-0.01876408,28762.47273,28586.13636,29165.08182,28428.61364,27823.78409,1,4,29103
2019-05-10,27836,28426,27425,27841,671645,-0.007199413,28494.4,28519.27273,29114.33636,28446.8697,27840.03333,1,5.5,29372
2019-05-13,27693,28270,27286,27665,979507,-0.004282594,28171.49091,28459.71818,29047.75455,28459.87727,27856.04091,1,2.8,28439
2019-05-14,27259,28562,27115,28217,1133109,0.013948795,28041.4,28450.73636,28927.02273,28478.02424,27867.7197,1,4.5,29486
2019-05-15,28471,28760,27887,28257,681822,0.007926903,27993.30909,28442.52727,28759.95455,28500.78031,27874.63636,0,4.7,28257
2019-05-16,28329,28567,27963,28062,557849,-0.005827583,28008.96364,28385.71818,28625.52727,28518.56515,27876.55379,1,5.7,29661
2019-05-17,28108,28517,27318,27592,562910,-0.018158107,27959.05455,28226.72727,28524.63182,28519.48636,27877.70076,0,4.6,27592
2019-05-20,27562,28082,27169,27361,460918,-0.011397324,27898.36364,28034.92727,28421.95455,28511.17424,27878.28712,1,3,28181
2019-05-21,27281,27725,26774,27105,760998,-0.013063299,27675.96364,27858.68182,28298.71364,28494.35758,27870.5697,1,2.6,27809
2019-05-22,27146,27556,26689,27026,797891,0.000780871,27429.72727,27711.51818,28186.97273,28478.50455,27860.9553,1,3.3,27917
2019-05-23,27092,27567,26585,27224,461309,0.00027963,27262.01818,27635.49091,28110.81364,28462.87576,27854.77197,1,3.7,28231
2019-05-24,27300,27790,26713,27349,977160,0.000818951,27213.45455,27586.25455,28052.76364,28436.40303,27846.51667,1,3,28169
2019-05-27,27122,27537,26527,26834,443356,-0.018900318,27108.09091,27503.22727,27981.47273,28404.54545,27833.80303,1,2.8,27585
2019-05-28,26763,28140,26633,27614,1028136,0.027406394,27209.8,27442.88182,27946.80909,28396.93788,27830.34924,1,2,28166
2019-05-29,27763,27986,26789,27102,468353,-0.017539178,27225,27327.36364,27884.94545,28366.71061,27818.1606,1,4.1,28213
2019-05-30,26988,27522,26343,26616,2778783,-0.008546651,27103.36364,27182.69091,27784.20455,28330.96667,27804.09242,1,4.2,27733
2019-05-31,26508,26850,26256,26521,1384933,-0.013857954,26937.76364,27075.60909,27651.16818,28295.84394,27788.9053,1,6.5,28244
2019-06-03,26443,26897,26068,26438,553302,0.001037209,26858.6,26983.34545,27509.13636,28260.62273,27774.44621,1,4.2,27548
2019-06-04,26294,27147,26148,26867,879508,0.013477838,26709.29091,26959.54545,27409.11364,28237.75455,27766.70909,1,4.9,28183
2019-06-05,27021,27541,26633,27066,561447,0.00957408,26702.09091,26963.54545,27337.53182,28218.80152,27765.2053,1,4.8,28365
2019-06-07,27146,27557,26859,27266,385421,0.012283467,26832.14545,26967.75455,27301.62273,28198.60758,27764.21742,1,3,28083
2019-06-10,27265,27558,26751,27002,529500,-0.000800633,26928.38182,26933.07273,27259.66364,28178.05303,27766.65985,1,2.8,27758
2019-06-11,26988,27117,26365,26751,375382,-0.005376148,26990.96364,26924.78182,27214.00455,28146.27273,27764.63561,1,4.1,27847
2019-06-12,26753,26975,26381,26589,452670,-0.002723697,26935.36364,26822.32727,27132.60455,28110.27727,27759.57121,1,5.2,27971
2019-06-13,26632,26883,26255,26498,290038,-0.004266301,26821.8,26761.94545,27044.65455,28063.16667,27750.3447,1,4.6,27716
2019-06-14,26425,26719,25851,26142,425084,-0.005997704,26596.96364,26714.55455,26948.62273,28016.78788,27741.60682,0,3,26142
2019-06-17,26109,26578,25885,26042,368017,-0.006230827,26404.89091,26666.63636,26871.12273,27966.19394,27732.73257,1,3.3,26901
2019-06-18,26034,26525,25717,26029,353519,-0.001350439,26260.36364,26625.66364,26804.50455,27929.39242,27727.04015,1,3.7,26992
2019-06-19,26139,26319,25876,26091,227084,0.002099899,26160.69091,26548.02727,26753.78636,27891.14091,27718.82652,1,5.6,27552
2019-06-20,26120,26330,25824,26049,232667,0.002521237,26070.89091,26446.34545,26704.94545,27864.25455,27708.6644,1,3.7,27012
2019-06-21,26157,26224,25089,25297,1072815,-0.020313606,25901.94545,26249.45455,26608.60455,27824.40303,27693.64773,1,3.3,26131
2019-06-24,25282,25384,24691,24864,694094,-0.015071061,25666.4,26035.64545,26484.35909,27778.01364,27677.49091,1,2.6,25510
2019-06-25,24846,25126,24405,24563,517112,-0.011279173,25373.18182,25816.77273,26370.77727,27735.29242,27660.6553,1,3.5,25422
2019-06-26,24503,24791,24192,24398,722324,-0.014595397,25034.67273,25597.68182,26210.00455,27681.95909,27638.34848,0,2,24398
2019-06-27,24336,24602,24001,24262,632692,-0.003161304,24677.18182,25374.03636,26067.99091,27620.99242,27615.21818,1,2.4,24844
2019-06-28,24112,24375,23608,23924,308896,-0.01175983,24402.6,25152.27273,25933.41364,27558.88788,27591.46364,1,2.4,24498
2019-07-01,23953,24358,23769,24061,337450,0.005178018,24241.94545,24954.17273,25810.40455,27499.42879,27576.37348,1,4,25023
2019-07-02,24053,24265,23556,23740,383352,-0.008422086,24077.45455,24725.31818,25675.49091,27435.32727,27558.56061,1,4.1,24713
2019-07-03,23868,24029,23298,23547,611936,-0.007132366,23907.23636,24470.95455,25509.49091,27366.19849,27532.97349,1,4.7,24653
2019-07-04,23543,23663,22700,22982,757007,-0.01905602,23651.36364,24164.27273,25305.30909,27275.4303,27503.79091,1,4.2,23947
2019-07-05,22901,23408,22733,23172,626426,0.010000097,23500.90909,23951.75455,25100.60455,27189.10303,27471.83409,1,3.2,23913
2019-07-08,23095,23270,22268,22486,601091,-0.033960476,23186.05455,23714,24874.82273,27082.94091,27434.98182,1,4.1,23407
2019-07-09,22286,22893,22150,22477,460005,-0.000496611,22933.43636,23505.44545,24661.10909,26974.28939,27395.3,0,3.5,22477
2019-07-10,22408,22910,22222,22603,399337,0.005033048,22744.67273,23325.95455,24461.81818,26840.48182,27357.21364,0,5.5,22603
2019-07-11,22467,22914,22314,22559,630029,0.005291072,22659.92727,23155.64545,24264.84091,26689.81667,27317.54773,1,3.5,23348
2019-07-12,22611,22941,22310,22612,385864,-0.002078009,22548.05455,23024.48182,24088.37727,26554.17576,27278.80227,0,2.6,22612
2019-07-15,22633,22714,21917,22103,296287,-0.019428773,22471.38182,22828.71818,23891.44545,26429.06667,27237.20151,1,2.2,22589
2019-07-16,22106,22471,21914,22177,660446,0.000839404,22411.45455,22672.44545,23698.88182,26308.44697,27194.10303,0,3.7,22177
2019-07-17,22104,22260,21712,22024,295295,-0.010273624,22295.47273,22520.07273,23495.51364,26182.67121,27151.77879,0,2.4,22024
