Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,emotion,count,Escore
2020-08-10,15700,16200,15600,16050,465245,0.032154341,15890.0,16065.0,15675.0,14228.333330000001,13331.0,0,0,16050
2020-08-11,16100,16400,15250,15650,864760,-0.024922117999999997,15810.0,15985.0,15727.5,14273.333330000001,13308.08333,0,0,15650
2020-08-12,15450,15500,14750,15300,569854,-0.022364217000000002,15680.0,15865.0,15732.5,14305.0,13281.41667,0,0,15300
2020-08-13,15500,15750,15300,15450,293943,0.009803922,15600.0,15765.0,15752.5,14340.833330000001,13266.83333,0,0,15450
2020-08-14,15100,15350,14600,14950,456057,-0.03236246,15480.0,15675.0,15750.0,14374.166669999999,13258.08333,0,0,14950
2020-08-18,14950,15000,14400,14500,578674,-0.030100334,15170.0,15530.0,15737.5,14394.166669999999,13237.25,0,0,14500
2020-08-19,14800,15300,14750,14950,791712,0.031034482999999998,15030.0,15420.0,15747.5,14420.0,13223.5,0,0,14950
2020-08-20,15000,15000,13900,14100,445800,-0.056856187,14790.0,15235.0,15685.0,14435.833330000001,13210.58333,0,0,14100
2020-08-21,14300,14750,13850,14350,323783,0.017730496000000002,14570.0,15085.0,15597.5,14463.333330000001,13203.91667,0,0,14350
2020-08-24,14050,14700,13850,14450,250348,0.006968640999999999,14470.0,14975.0,15540.0,14499.166669999999,13195.16667,0,0,14450
2020-08-25,14550,14950,14450,14700,253500,0.017301038,14510.0,14840.0,15452.5,14532.5,13190.16667,0,0,14700
2020-08-26,14750,14750,14350,14600,198665,-0.006802720999999999,14440.0,14735.0,15360.0,14557.5,13177.66667,0,0,14600
2020-08-27,14650,14650,14150,14250,241476,-0.023972603,14470.0,14630.0,15247.5,14575.833330000001,13164.33333,0,0,14250
2020-08-28,14500,15200,14350,14850,461922,0.042105263,14570.0,14570.0,15167.5,14598.333330000001,13158.5,0,0,14850
2020-08-31,15000,15200,14700,14900,233816,0.003367003,14660.0,14565.0,15120.0,14621.666669999999,13164.75,0,0,14900
2020-09-01,15050,15450,14950,15100,399425,0.013422818999999999,14740.0,14625.0,15077.5,14650.833330000001,13169.33333,0,0,15100
2020-09-02,15150,15250,14900,15150,323968,0.003311258,14850.0,14645.0,15032.5,14679.166669999999,13183.91667,0,0,15150
2020-09-03,15300,15300,15050,15150,189299,0.0,15030.0,14750.0,14992.5,14706.666669999999,13207.66667,0,0,15150
2020-09-04,14450,14950,14450,14900,257937,-0.01650165,15040.0,14805.0,14945.0,14723.333330000001,13237.66667,0,0,14900
2020-09-07,14900,15150,14750,14850,324380,-0.003355705,15030.0,14845.0,14910.0,14745.833330000001,13271.0,0,0,14850
2020-09-08,14900,15500,14850,15300,566309,0.03030303,15070.0,14905.0,14872.5,14801.666669999999,13310.16667,0,0,15300
2020-09-09,15000,15300,14850,15100,344130,-0.013071895,15060.0,14955.0,14845.0,14841.666669999999,13355.16667,0,0,15100
2020-09-10,15250,15300,14950,15150,269182,0.003311258,15060.0,15045.0,14837.5,14885.0,13418.33333,0,0,15150
2020-09-11,15100,16200,14950,15750,1586591,0.03960396,15230.0,15135.0,14852.5,14935.833330000001,13479.0,0,0,15750
2020-09-14,16000,16300,15800,16300,1080853,0.034920635,15520.0,15275.0,14920.0,14991.666669999999,13552.666669999999,0,0,16300
2020-09-15,16500,16550,16000,16200,562995,-0.0061349690000000005,15700.0,15385.0,15005.0,15022.5,13614.583330000001,0,0,16200
2020-09-16,16350,16400,15550,15750,440931,-0.027777778,15830.0,15445.0,15045.0,15045.833330000001,13668.333330000001,0,0,15750
2020-09-17,15850,15850,15300,15400,263743,-0.022222222000000003,15880.0,15470.0,15110.0,15060.833330000001,13718.75,0,0,15400
2020-09-18,15500,15750,15300,15500,208825,0.006493506,15830.0,15530.0,15167.5,15082.5,13768.916669999999,0,0,15500
2020-09-21,15600,15600,14600,14900,254153,-0.038709677000000005,15550.0,15535.0,15190.0,15093.333330000001,13814.25,0,0,14900
2020-09-22,14800,15200,14500,14700,258649,-0.013422818999999999,15250.0,15475.0,15190.0,15111.666669999999,13856.666669999999,0,0,14700
2020-09-23,15100,15450,14500,15300,445269,0.040816327,15160.0,15495.0,15225.0,15137.5,13902.5,0,0,15300
2020-09-24,14800,15150,14750,14850,291865,-0.029411765,15050.0,15465.0,15255.0,15164.166669999999,13940.0,0,0,14850
2020-09-25,14900,15200,14700,14850,154598,0.0,14920.0,15375.0,15255.0,15182.5,13971.25,0,0,14850
2020-09-28,15000,15150,14900,15100,150807,0.016835017,14960.0,15255.0,15265.0,15200.833330000001,14001.666669999999,0,0,15100
2020-09-29,15250,16400,15150,16050,1580541,0.062913907,15230.0,15240.0,15312.5,15230.833330000001,14039.166669999999,0,0,16050
2020-10-05,16150,16250,15700,16000,581662,-0.003115265,15370.0,15265.0,15355.0,15265.0,14074.583330000001,1,3,16480
2020-10-06,16050,16100,15500,15650,392031,-0.021875,15530.0,15290.0,15380.0,15290.833330000001,14106.25,0,0,15650
2020-10-07,15700,16100,15600,15800,428698,0.009584665,15720.0,15320.0,15425.0,15311.666669999999,14141.666669999999,0,0,15800
2020-10-08,16000,16450,15850,15850,669759,0.003164557,15870.0,15415.0,15475.0,15334.166669999999,14183.75,0,0,15850
2020-10-12,16150,16800,16050,16800,1365729,0.059936909000000003,16020.0,15625.0,15550.0,15365.833330000001,14229.166669999999,0,0,16800
2020-10-13,17500,19000,17350,18800,7693037,0.11904761900000001,16580.0,15975.0,15735.0,15435.833330000001,14290.0,0,0,18800
2020-10-14,19200,19900,18500,19700,3196758,0.04787234,17390.0,16460.0,15962.5,15510.833330000001,14354.166669999999,0,0,19700
2020-10-15,19700,20700,18950,19950,3202905,0.012690355,18220.0,16970.0,16172.5,15592.5,14419.583330000001,0,0,19950
2020-10-16,19700,20150,19200,20000,1165784,0.002506266,19050.0,17460.0,16357.5,15675.833330000001,14483.333330000001,0,0,20000
2020-10-19,19850,19850,18050,18300,1591605,-0.085,19350.0,17685.0,16462.5,15735.0,14533.333330000001,0,0,18300
2020-10-20,17950,18600,17300,18300,1278905,0.0,19250.0,17915.0,16590.0,15794.166669999999,14582.5,0,0,18300
2020-10-21,18250,18750,17700,17850,598055,-0.024590163999999998,18880.0,18135.0,16712.5,15835.833330000001,14632.916669999999,0,0,17850
2020-10-22,17650,18050,17150,17300,556597,-0.030812325,18350.0,18285.0,16802.5,15855.833330000001,14679.583330000001,0,0,17300
2020-10-23,17550,18350,17500,17500,597817,0.011560694,17850.0,18450.0,16932.5,15887.5,14729.583330000001,0,0,17500
2020-10-26,17550,18000,16700,16950,745445,-0.031428571,17580.0,18465.0,17045.0,15895.833330000001,14772.5,0,0,16950
2020-10-27,17200,18650,17100,18150,1658017,0.07079646,17550.0,18400.0,17187.5,15924.166669999999,14825.833330000001,1,1,18331
2020-10-28,18000,18400,17750,18250,546258,0.0055096419999999995,17630.0,18255.0,17357.5,15953.333330000001,14877.5,0,0,18250
2020-10-29,17950,18400,17500,18350,561786,0.005479451999999999,17840.0,18095.0,17532.5,15985.0,14922.5,0,0,18350
2020-10-30,18100,18750,17850,17900,864651,-0.024523161,17920.0,17885.0,17672.5,16019.166669999999,14962.5,0,0,17900
2020-11-02,18200,18250,17700,17700,345324,-0.011173184,18070.0,17825.0,17755.0,16048.333330000001,15000.0,0,0,17700
2020-11-03,17850,18100,17550,17750,340645,0.0028248590000000003,17990.0,17770.0,17842.5,16076.666669999999,15040.0,0,0,17750
2020-11-04,18450,19300,18250,18600,2414391,0.047887324,18060.0,17845.0,17990.0,16120.833330000001,15086.25,0,0,18600
2020-11-05,18700,19100,18500,18650,445164,0.002688172,18120.0,17980.0,18132.5,16167.5,15137.916669999999,0,0,18650
2020-11-06,18800,18850,17800,18150,583228,-0.026809651,18170.0,18045.0,18247.5,16210.833330000001,15187.083330000001,1,1,18331
2020-11-09,18250,18500,17950,18300,320533,0.008264463,18290.0,18180.0,18322.5,16248.333330000001,15238.333330000001,0,0,18300
2020-11-10,18000,18100,17350,17550,801769,-0.040983607000000005,18250.0,18120.0,18260.0,16280.0,15276.666669999999,0,0,17550
2020-11-11,17550,18800,17400,18250,727172,0.03988604,18180.0,18120.0,18187.5,16329.166669999999,15317.083330000001,0,0,18250
2020-11-12,18200,19000,18200,18400,706339,0.008219178,18130.0,18125.0,18110.0,16378.333330000001,15359.583330000001,1,2,18768
2020-11-13,18300,18400,17850,18100,233418,-0.016304348,18120.0,18145.0,18015.0,16430.83333,15402.5,0,0,18100
2020-11-16,18200,18700,18150,18550,425230,0.024861877999999997,18170.0,18230.0,18027.5,16498.33333,15446.25,0,0,18550
2020-11-17,18500,18600,17850,18150,404885,-0.021563342000000003,18290.0,18270.0,18020.0,16551.66667,15485.833330000001,0,0,18150
2020-11-18,18050,18100,17700,17950,322314,-0.011019283999999999,18230.0,18205.0,18025.0,16615.83333,15525.833330000001,1,1,18129
2020-11-19,17750,18200,17700,17850,332128,-0.005571031,18120.0,18125.0,18052.5,16674.16667,15568.75,0,0,17850
2020-11-20,17850,18100,17600,17850,196149,0.0,18070.0,18095.0,18070.0,16730.83333,15615.0,0,0,17850
2020-11-23,18300,18800,18200,18400,591837,0.030812325,18040.0,18105.0,18142.5,16792.5,15662.5,0,0,18400
2020-11-24,18750,18900,18350,18600,428904,0.010869565,18130.0,18210.0,18165.0,16859.16667,15708.333330000001,0,0,18600
2020-11-25,18900,19200,18150,18600,601910,0.0,18260.0,18245.0,18182.5,16931.66667,15753.75,0,0,18600
2020-11-26,18600,18800,18150,18750,296431,0.008064515999999999,18440.0,18280.0,18202.5,16996.66667,15797.5,0,0,18750
2020-11-27,18800,19100,18350,18950,432400,0.010666667,18660.0,18365.0,18255.0,17064.16667,15842.916669999999,0,0,18950
2020-11-30,18950,19000,18550,18750,270388,-0.01055409,18730.0,18385.0,18307.5,17125.0,15887.916669999999,0,0,18750
2020-12-01,18750,19000,18300,18950,339507,0.010666667,18800.0,18465.0,18367.5,17188.33333,15933.75,0,0,18950
2020-12-02,19300,20600,19200,20000,1759578,0.055408970999999994,19080.0,18670.0,18437.5,17269.16667,15987.916669999999,0,0,20000
2020-12-03,20000,21600,19550,21400,1341958,0.07,19610.0,19025.0,18575.0,17377.5,16050.416669999999,0,0,21400
2020-12-04,22400,23950,21800,22250,2606149,0.039719626,20270.0,19465.0,18780.0,17500.83333,16123.333330000001,0,0,22250
2020-12-07,22450,22550,21450,21550,744668,-0.031460674,20830.0,19780.0,18942.5,17605.0,16203.333330000001,0,0,21550
2020-12-08,21650,23200,21000,22350,868477,0.03712297,21510.0,20155.0,19182.5,17725.83333,16283.75,0,0,22350
2020-12-09,23500,24350,21850,21900,1642062,-0.020134228,21890.0,20485.0,19365.0,17838.33333,16361.666669999999,0,0,21900
2020-12-10,22000,22500,21450,22450,395438,0.025114155,22100.0,20855.0,19567.5,17950.0,16442.91667,0,0,22450
2020-12-11,22750,22750,21600,21700,402240,-0.033407572,21990.0,21130.0,19747.5,18040.0,16515.83333,0,0,21700
2020-12-14,21500,21900,21000,21600,319877,-0.004608295,22000.0,21415.0,19900.0,18130.0,16576.25,0,0,21600
2020-12-15,22050,22300,21750,21900,353474,0.013888889,21910.0,21710.0,20087.5,18232.5,16639.16667,0,0,21900
2020-12-16,21950,22400,21650,22250,309829,0.015981735,21980.0,21935.0,20302.5,18346.66667,16703.75,0,0,22250
2020-12-17,22500,22550,22100,22300,356481,0.002247191,21950.0,22025.0,20525.0,18460.0,16771.25,0,0,22300
2020-12-18,23200,23200,22200,22750,642673,0.020179372,22160.0,22075.0,20770.0,18590.83333,16842.08333,0,0,22750
2020-12-21,22600,24400,22350,24150,813263,0.061538462,22670.0,22335.0,21057.5,18748.33333,16930.0,0,0,24150
2020-12-22,24550,30250,23650,28300,10497023,0.17184265,23950.0,22930.0,21542.5,18965.0,17051.25,0,0,28300
2020-12-23,28400,30000,26000,27100,3833671,-0.042402827000000004,24920.0,23450.0,21967.5,19169.16667,17166.66667,1,1,27371
2020-12-24,26850,27600,26000,27250,909036,0.005535055,25910.0,23930.0,22392.5,19375.83333,17279.16667,0,0,27250
2020-12-28,27250,27550,26450,26550,764233,-0.025688073,26670.0,24415.0,22772.5,19566.66667,17383.75,0,0,26550
2020-12-29,26450,27750,26450,27650,559463,0.041431262,27370.0,25020.0,23217.5,19760.0,17495.41667,0,0,27650
2020-12-30,27400,28500,27150,27650,660097,0.0,27240.0,25595.0,23652.5,19954.16667,17609.58333,0,0,27650
2021-01-04,28050,29800,27850,29550,1186996,0.06871609403254975,27730.0,26325.0,24130.0,20185.833333333332,17738.333333333332,0,0,29550
2021-01-05,29150,29500,28500,29050,551311,-0.016920473773265665,28090.0,27000.0,24512.5,20406.666666666668,17859.166666666668,0,0,29050
2021-01-06,29150,29350,27750,27800,654552,-0.04302925989672979,28340.0,27505.0,24790.0,20605.833333333332,17970.0,0,0,27800
2021-01-07,28200,28400,26900,27300,785595,-0.017985611510791366,28270.0,27820.0,25077.5,20780.833333333332,18073.333333333332,0,0,27300
2021-01-08,27700,30050,27300,29850,2431142,0.0934065934065933,28710.0,27975.0,25452.5,20965.0,18200.416666666668,0,0,29850
2021-01-11,29900,30500,27350,28600,1629546,-0.041876046901172526,28520.0,28125.0,25787.5,21113.333333333332,18312.083333333332,0,0,28600
