Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,emotion,count,Escore
2019-07-16,25757,26346,25437,25856,276514,-0.002550192,25929.85714,25783.03571,26257.33929,27438.15476,28429.13988,1,2,26373
2019-07-17,25760,26640,24855,25359,364082,-0.037562912,25911.57143,25752.57143,26171.92857,27373.31548,28407.72917,0,0,25359
2019-07-18,25267,25806,24872,25200,224527,-0.004272244,25694.57143,25699.42857,26052.33929,27304.80952,28384.72917,1,2.8,25905
2019-07-19,25176,25574,24770,25214,195012,0.002653582,25504.57143,25607.82143,25946.375,27244.79167,28362.22917,1,2.2,25768
2019-07-22,25351,25702,24837,25216,454247,-0.003316385,25369.42857,25585.46429,25859.66071,27177.55952,28341.80655,0,0,25216
2019-07-23,25202,26004,24898,25302,595778,0.002880108,25258.57143,25594.21429,25783.57143,27115.70833,28317.33334,1,1,25555
2019-07-24,25452,25735,24788,24989,447234,-0.017415368,25184.57143,25548.07143,25702.53571,27054.95833,28290.38095,1,2.8,25688
2019-07-25,24898,25385,24331,24552,346344,-0.026879908,25054.85714,25374.71429,25605.26786,26981.64286,28260.38393,1,1.7,24969
2019-07-26,24392,24764,23832,24174,335117,-0.023421621,24846.85714,25175.71429,25500.98214,26897.85119,28223.90774,1,2,24657
2019-07-29,24052,24341,22962,23139,286048,-0.05287264,24431.42857,24900.42857,25347.60714,26795.97619,28177.38393,1,1,23370
2019-07-30,22915,23730,22795,23295,314684,0.009309165,24030.14286,24644.35714,25213.69643,26694.57738,28133.00298,1,1.4,23621
2019-07-31,22902,23781,22629,23475,1542520,0.032679194,23727.42857,24456,25104.28571,26597.51786,28088.38988,0,0,23475
2019-08-01,23378,23953,22977,23422,2456224,-0.003680503,23501.42857,24278.14286,24988.78571,26496.43452,28039.25298,1,2,23890
2019-08-02,23192,23836,22732,23195,672216,-0.008252999,23305.71429,24076.28571,24842.05357,26405.25595,27991.03274,1,2,23658
2019-08-05,23215,23444,21237,21396,469419,-0.092735088,22957.14286,23694.28571,24639.875,26279.31547,27930.05655,1,1,21609
2019-08-06,20550,22132,20012,20847,962843,-0.03363135,22467.42857,23248.78571,24421.5,26141.81548,27861.36607,0,0,20847
2019-08-07,20948,22172,20774,21705,419779,0.038496115,22113.28571,22920.35714,24234.21429,26027.51786,27797.22917,0,1,21705
2019-08-08,21771,22760,21603,22549,498509,0.053868807,21938.71429,22720.07143,24047.39286,25915.29167,27741.44048,1,1,22774
2019-08-09,22566,23274,22135,22810,2200289,0.036550128,21861.71429,22583.71429,23879.71429,25811.91072,27683.66072,1,1.7,23197
2019-08-12,22774,23377,22362,23097,1256913,0.01017704,22202,22579.57143,23740,25717.26786,27627.76488,1,1.4,23420
2019-08-13,22942,23316,22454,22870,801974,-0.000216794,22606.71429,22537.07143,23590.71429,25629.04166,27567.20535,1,1.7,23258
2019-08-14,23112,23527,22605,23012,511620,0.000594009,22868.28571,22490.78571,23473.39286,25541.1369,27507.71429,1,2.6,23610
2019-08-16,22615,23135,22215,22667,1409639,-0.012433644,22891.85714,22415.28571,23346.71429,25446.31548,27445.20833,0,1,22667
2019-08-19,22785,23484,22471,23108,1102148,0.01026765,22951.42857,22406.57143,23241.42857,25371.44048,27384.34821,0,0,23108
2019-08-20,23020,23900,22838,23642,413004,0.032167783,23060.28571,22631.14286,23162.71429,25314.13691,27328.65476,1,1.7,24043
2019-08-21,23485,24044,23046,23632,1214184,-0.004187199,23212.71429,22909.71429,23079.25,25271.72024,27263.22917,1,4.6,24719
2019-08-22,23675,24345,23377,23722,627189,0.008421013,23354.71429,23111.5,23015.92857,25220.03571,27203.12202,1,2.6,24338
2019-08-23,23539,24115,23252,23701,412800,-0.002249055,23561.57143,23226.71429,22973.39286,25173.45238,27144.19941,1,2.2,24222
2019-08-26,23150,23451,22527,22890,265921,-0.038018714,23518,23234.71429,22909.21429,25108.125,27079.15476,0,0,22890
2019-08-27,23107,23828,22885,23279,917051,0.013325481,23445.42857,23252.85714,22916.21429,25046.77976,27015.09226,1,2,23744
2019-08-28,23389,23939,23019,23706,983397,0.023947303,23460.14286,23336.42857,22936.75,24993.88691,26962.04762,0,0,23706
2019-08-29,23771,24045,23133,23700,596023,-0.008384974,23455.57143,23405.14286,22947.96429,24947.77976,26906.89286,1,1.7,24102
2019-08-30,24000,24415,23642,23997,340457,0.016165712,23514.85714,23538.21429,22976.75,24899.49405,26855.78274,1,1,24236
2019-09-02,23918,24867,23624,24447,425731,0.015961049,23826.14286,23672.07143,23039.32143,24856.01786,26808.1875,0,0,24447
2019-09-03,24357,24754,23942,24162,344226,-7.94E-05,24002.71429,23724.07143,23177.60714,24803.69643,26763.17857,1,1,24403
2019-09-04,24122,24613,23880,24350,457919,0.010930648,24131.42857,23795.78571,23352.75,24752.45833,26721.19345,1,2.2,24885
2019-09-05,24586,24895,24067,24267,260223,-0.005178178,24245,23850.28571,23480.89286,24702.85714,26679.51488,1,1,24509
2019-09-06,24350,24673,23951,24144,216586,-0.002083748,24274.28571,23894.57143,23560.64286,24654.33929,26632.50595,0,0,24144
2019-09-09,24254,24728,23895,24152,249666,-0.005713789,24215.28571,24020.71429,23627.71429,24613.10119,26587.9375,1,1.4,24490
2019-09-10,24250,24738,23970,24448,239587,0.006734789,24272.57143,24137.64286,23695.25,24581.16667,26548.01786,1,1.7,24863
2019-09-11,24508,24873,24172,24584,150864,0.005152228,24319.42857,24225.42857,23780.92857,24542.99405,26511.24702,1,2,25075
2019-09-16,24650,24969,24174,24625,263953,0.003658627,24391,24318,23861.57143,24502.29762,26475.37202,1,1,24871
2019-09-17,24496,24854,24150,24511,191771,-0.003836675,24464.42857,24369.35714,23953.78571,24450.94643,26442.41071,0,0,24511
2019-09-18,24536,24809,24227,24389,149591,-0.003923166,24511.85714,24363.57143,24017.82143,24401.875,26404.25298,0,0,24389
2019-09-19,24292,24847,24105,24457,748609,0.009409169,24513.57143,24393.07143,24058.57143,24360.31548,26366.89583,1,1.7,24872
2019-09-20,24408,24808,24113,24481,228671,-0.006098273,24493,24406.21429,24101,24321.27381,26329.61309,1,1,24725
2019-09-23,24377,24764,24081,24447,182936,-0.002870861,24457.42857,24424.21429,24137.25,24285.2381,26290.11012,1,1.4,24789
2019-09-24,24523,24860,24266,24503,164714,0.004826921,24455.85714,24460.14286,24177.35714,24252.00595,26250.72917,1,1.4,24846
2019-09-25,24427,24688,23704,23881,259752,-0.03323481,24354.28571,24433.07143,24226.89286,24212.3631,26208.13393,1,1.7,24286
2019-09-26,24067,24272,23523,23813,132237,-0.006792392,24225.57143,24369.57143,24253.60714,24172.47619,26160.11012,1,1.7,24217
2019-09-27,23845,23982,23366,23652,101932,-0.011013111,24059.71429,24276.35714,24250.89286,24133.77976,26108.61607,0,0,23652
2019-09-30,23549,23947,23003,23615,170928,-0.00128489,23893.14286,24175.28571,24246.64286,24099.63095,26054.80655,1,1,23851
2019-10-01,23546,24216,23325,24020,195244,0.02181184,23796.42857,24126.14286,24247.75,24071.09524,26007.41667,1,2,24500
2019-10-02,23844,24434,23568,23984,307269,0.001674995,23817,24085.64286,24224.60714,24035.32738,25962.39583,0,0,23984
2019-10-04,23887,24527,23501,23865,333575,0.002509694,23827.28571,24026.42857,24209.75,24009.07738,25914.90774,0,0,23865
2019-10-07,23822,24198,23420,23795,181834,-0.006028299,23855.85714,23957.78571,24182,23985.41667,25864.46726,0,0,23795
2019-10-08,23645,24252,23347,24047,150694,0.015830312,23942.28571,23917.71429,24170.96429,23962.02381,25815.79762,0,1,24047
2019-10-10,24075,24387,23301,23910,493917,-0.0001293,23920.42857,23858.42857,24159.28571,23922.44048,25766.46726,0,1.7,23910
2019-10-11,23970,24292,23352,23454,174359,-0.019579247,23814.42857,23815.71429,24124.39286,23877.27381,25714.60417,0,0,23454
2019-10-14,23560,23921,23183,23567,134647,0.002754145,23755,23791.14286,24080.35714,23838.53571,25664.91369,0,1.4,23567
2019-10-15,23589,23891,23300,23599,163438,0.003512873,23715.85714,23785.85714,24031.10714,23800.91667,25619.53571,1,1.4,23929
2019-10-16,23650,23942,23341,23520,107638,-0.001526777,23610.42857,23776.35714,23975.82143,23770.2619,25571.78869,1,1,23755
2019-10-17,23520,24253,23166,23863,433997,0.018309979,23601,23760.71429,23943.42857,23747.97619,25526.39286,1,2,24340
2019-10-18,23858,24055,23352,23547,191202,-0.015997003,23619.57143,23717,23901.32143,23720.19048,25482.49107,0,1,23547
2019-10-21,23514,23887,23137,23446,170895,-0.009709324,23595.28571,23675.14286,23850.78571,23690.69048,25434.125,1,1,23680
2019-10-22,23561,24352,23028,24094,160227,0.007987631,23694.28571,23705.07143,23831.42857,23670.55952,25393.13393,1,3,24816
2019-10-23,24060,24992,23460,24015,613695,0.001953693,23793.42857,23701.92857,23809.82143,23654.33333,25354.64583,1,2,24495
2019-10-24,23987,24355,23365,23920,637902,0.001209753,23804.85714,23702.92857,23780.67857,23643.80952,25312.72619,1,2.4,24494
2019-10-25,23977,24460,23497,23989,392902,0.002505649,23893.28571,23756.42857,23786.07143,23640.72619,25269.28869,1,1.7,24396
2019-10-28,23997,24305,23496,23708,219955,-0.005000064,23945.71429,23770.5,23780.82143,23650.21429,25223.09524,1,1.4,24039
2019-10-29,23737,24184,23341,23617,299957,-5.72E-05,23850.42857,23772.35714,23779.10714,23655.58333,25175.08036,1,1,23853
2019-10-30,24201,24997,23198,23427,2405708,0.009651668,23732.85714,23763.14286,23769.75,23654.78571,25126.15179,1,2.2,23942
2019-10-31,23502,24230,23187,23825,431453,0.005437899,23713.71429,23759.28571,23760,23661.5,25078.96726,1,1.7,24230
2019-11-01,23797,24140,23281,23765,1085371,-0.003692689,23668.85714,23781.07143,23749.03571,23670.9881,25038.12202,1,1.4,24097
2019-11-04,23865,24625,23702,24304,288427,0.023727002,23788,23866.85714,23771,23719.45238,24999.38393,0,0,24304
2019-11-05,24243,24688,23990,24396,239175,0.003067415,23943.71429,23897.07143,23801.07143,23778.60714,24960.21131,1,1,24639
2019-11-06,24373,24948,24099,24528,191117,0.00493314,24163.85714,23948.35714,23825.14286,23825.66667,24926.59226,0,2,24528
2019-11-07,25060,25353,24308,24478,509121,0.009556814,24294.57143,24004.14286,23853.53571,23857.82143,24886.55655,1,3.3,25285
2019-11-08,24642,25060,24238,24634,208151,-0.000543909,24468.42857,24068.64286,23912.53571,23888.21429,24850.0625,1,2,25126
2019-11-11,24622,24884,24010,24347,151723,-0.011756416,24477,24132.5,23951.5,23909.03571,24813.15179,1,1.7,24760
2019-11-12,24508,25152,24083,24840,137578,0.0094024,24565.85714,24254.78571,24013.57143,23941.86905,24785.45536,1,1,25088
2019-11-13,24940,25317,24389,24772,155185,-0.003446951,24614.57143,24389.21429,24076.17857,23971.19048,24756.16369,0,0,24772
2019-11-14,24825,25090,24275,24681,140188,-0.002701868,24655.14286,24474.85714,24117.07143,24004.76191,24725.53869,1,1.4,25026
2019-11-15,24639,25123,24235,24662,206015,-0.000703974,24660.85714,24564.64286,24172.85714,24030.66667,24701.05357,0,0,24662
2019-11-18,24676,24910,24269,24698,111370,-0.004242291,24731.14286,24604.07143,24235.46429,24048.27381,24681.20536,1,1,24944
2019-11-19,24572,24805,24125,24380,101500,-0.013258656,24639.14286,24602.5,24249.78571,24060.7381,24666.22917,1,1,24623
2019-11-20,24390,24800,23791,24006,156381,-0.015730113,24486,24550.28571,24249.32143,24065.46429,24642.75,0,0,24006
2019-11-21,23995,24337,23313,23704,128879,-0.004605584,24290.57143,24472.85714,24238.5,24065.5119,24619.48214,1,2.8,24367
2019-11-22,23687,24264,23304,23695,102506,-0.010428487,24097.14286,24379,24223.82143,24078.92857,24593.52679,1,1,23931
2019-11-25,23859,24543,23595,24350,780154,0.039496079,24027.57143,24379.35714,24255.92857,24096.78571,24571.78274,0,0,24350
2019-11-26,24357,24707,23885,24307,493743,0.008705287,24013,24326.07143,24290.42857,24106.80952,24550.34821,1,2.6,24938
2019-11-27,24358,24677,23965,24206,405948,-0.007066228,24053,24269.5,24329.35714,24115.25,24531.51488,0,0,24206
2019-11-28,24153,24536,23750,24065,170807,-0.008448625,24125.28571,24207.92857,24341.39286,24116.38095,24507.9375,1,1,24305
2019-11-29,24012,24450,23725,24140,132839,0.001188774,24214.28571,24155.71429,24360.17857,24111.27381,24483.64584,1,1.4,24477
2019-12-02,24101,24594,23719,24050,113912,0.000118781,24154.14286,24090.85714,24347.46429,24109.40476,24456.5506,1,1.4,24386
2019-12-03,23883,24465,23553,24080,684912,-0.006517016,24108.71429,24060.85714,24331.67857,24104.91667,24428.6875,1,1.7,24489
2019-12-04,24035,24469,23659,23950,246747,-0.005675157,24057.57143,24055.28571,24302.78571,24099.63095,24401.24405,1,1.7,24357
2019-12-05,23924,24707,23593,23922,417876,-0.006352551,24029,24077.14286,24275,24095.94048,24375.13988,1,1,24161
2019-12-06,23952,24455,23632,24178,179490,0.012268009,24036.57143,24125.42857,24252.21429,24096.38095,24354.74107,1,2.2,24709
2019-12-09,24502,24701,23823,24232,166323,-0.003210666,24073.14286,24113.64286,24246.5,24092.78571,24336.97619,1,1,24474
2019-12-10,24180,24559,23949,24210,93904,-0.002872324,24099,24103.85714,24214.96429,24086.54762,24314.77083,1,2,24694
2019-12-11,24181,24763,23916,24298,124743,0.01020395,24168.57143,24113.07143,24191.28571,24081.09524,24291.69643,1,2,24783
2019-12-12,24314,24737,24112,24565,158624,0.00682339,24297,24163,24185.46429,24081.9881,24266.46726,1,1.4,24908
2019-12-13,24704,25180,24448,24903,106107,0.014071931,24442,24239.28571,24197.5,24090.55952,24246.21726,1,1,25152
2019-12-16,24947,25057,24302,24540,101906,-0.008997745,24503.57143,24288.35714,24189.60714,24091.95238,24226.13393,0,0,24540
2019-12-17,24542,24918,24297,24693,97857,-0.001617354,24600.28571,24349.64286,24205.25,24095.48809,24208.38095,0,0,24693
2019-12-18,24677,24865,24213,24370,109985,-0.010689263,24614.71429,24391.64286,24223.46429,24094.20238,24189.72024,1,1.7,24784
2019-12-19,24498,24857,24252,24564,97803,0.006689732,24614.57143,24455.78571,24266.46429,24095.21429,24173.61012,0,0,24564
2019-12-20,24577,24847,24257,24470,93940,0.003841358,24527.85714,24484.92857,24305.17857,24105.02381,24158.69345,1,2,24959
2019-12-23,24622,24769,23932,24315,112108,-0.016590264,24482.71429,24493.14286,24303.39286,24113.38095,24142.92857,0,2,24315
2019-12-24,24322,24570,23935,24138,119890,-0.010265993,24371.71429,24486,24294.92857,24121.4881,24127.63393,1,1,24379
2019-12-26,24242,24813,23921,24582,119416,0.015564514,24414,24514.35714,24313.71429,24137.60714,24118.61905,1,1.4,24926
2019-12-27,24460,24840,24264,24696,66758,0.007216265,24440.42857,24527.5,24345.25,24148.88095,24109.98809,1,2.2,25239
2019-12-30,24573,24872,24413,24752,58691,0.004346299,24496.85714,24512.35714,24375.82143,24161.67857,24098.50298,0,0,24752
2020-01-02,24860,25003,24236,24510,80868,0.000963677,24536,24509.35714,24398.85714,24172.44047,24090.75893,1,1,24755
2020-01-03,24746,25143,24355,24592,148079,0.004862518,24626.71429,24499.21429,24424.42857,24185.72619,24085.57143,1,2.6,25231
2020-01-06,24387,24630,23814,24021,89282,-0.018617881,24514.57143,24464.28571,24427.96429,24185.29762,24073.66071,0,0,24021
2020-01-07,24081,24665,23975,24405,64752,0.010834918,24456.42857,24448.42857,24452.10714,24193.54762,24057.99405,1,2,24893
2020-01-08,24359,24374,23247,23550,138705,-0.044470254,24216.14286,24356.5,24420.71429,24195.15477,24036.21429,1,1,23785
2020-01-09,23925,24585,23769,24496,96074,0.048931472,24213.28571,24374.64286,24433.89286,24210.63095,24024.58333,1,1,24740
2020-01-10,24515,25317,24243,24997,155616,0.028219868,24294.42857,24460.57143,24473.28571,24233.94048,24017.42857,0,0,24997
2020-01-13,25092,26147,24885,25751,256170,0.028411769,24640.42857,24577.5,24545.92857,24271.13095,24020.69643,0,0,25751
2020-01-14,25922,26424,25491,25900,666169,0.00478529,24939.42857,24697.92857,24612.71429,24305.08334,24026.52976,1,1.4,26262
2020-01-15,25792,26187,25576,25830,194788,-4.68E-05,25395.28571,24805.71429,24659.03571,24343.13095,24031.66071,1,2.4,26449
2020-01-16,25885,26391,25527,26102,202592,0.011154546,25716.42857,24964.85714,24737.10714,24387.39286,24039.04167,1,1.4,26467
2020-01-17,26173,26425,25696,25961,434555,-0.001172293,25909.14286,25101.78571,24800.5,24418.5119,24044.53571,1,1.7,26402
2020-01-20,26088,26400,25215,25432,238542,-0.01828288,25845.28571,25242.85714,24853.57143,24442.11905,24048.22619,0,0,25432
2020-01-21,25524,25860,25002,25297,120027,-0.009412849,25724.71429,25332.07143,24890.25,24465.07143,24054.44048,1,1.4,25651
2020-01-22,25429,25862,25224,25684,98460,0.012276693,25695.57143,25545.42857,24950.96429,24493.32143,24067.02381,1,1,25940
2020-01-23,25681,26340,25353,25840,173888,0.009355576,25643.14286,25679.78571,25027.21429,24528.84524,24089.52976,1,1,26098
2020-01-28,24867,25355,24395,24748,176798,-0.045905039,25400.57143,25654.85714,25057.71429,24547.69048,24101.6369,0,1,24748
2020-01-29,25020,25355,24486,24909,131259,0.006186,25296,25570.64286,25074.07143,24572.38095,24113.58333,1,1.4,25257
2020-01-30,24792,25048,24109,24395,117385,-0.02683827,25115.57143,25420.14286,25059.03571,24581.89286,24121.69643,1,1,24638
2020-01-31,24540,24837,23659,23774,203520,-0.021034366,24733.57143,25214.57143,25010.14286,24582.04762,24126.51786,0,0,23774
2020-02-03,23597,24135,23160,23811,167960,0.007400357,24327.85714,24985.5,24975.17857,24573.83334,24146.64286,0,0,23811
2020-02-04,23829,24370,23597,24248,166755,0.023028703,24227.85714,24814.21429,24958,24571.36905,24174.9881,0,0,24248
2020-02-05,24463,24651,23755,23965,197827,-0.008926029,24039,24667.5,24955.17857,24561.97619,24193.82143,1,1,24204
2020-02-06,24045,24614,23825,24481,132557,0.016921864,24056.14286,24585.85714,24958.96429,24562.02381,24209.92262,1,1,24725
2020-02-07,24444,24730,24080,24350,121446,0.000940945,24171.28571,24452.42857,24998.92857,24557.28572,24222.75,1,2,24837
2020-02-10,24307,24990,24041,24747,196637,0.021878397,24358.42857,24343.14286,25011.46429,24563.95238,24236.49405,0,0,24747
2020-02-11,24842,25350,24540,24963,168193,0.003166409,24501.42857,24364.64286,25009.75,24566,24253.93452,1,4.9,26186
2020-02-12,24849,25234,24456,24952,130569,-0.000933783,24698.85714,24368.92857,24969.78571,24569,24270.09524,1,1,25201
2020-02-13,25063,25317,24486,24872,357195,0.005724213,24777,24416.57143,24918.35714,24572.17857,24288.47024,1,4.2,25916
2020-02-14,24890,24970,24281,24413,504158,-0.016348592,24789.71429,24480.5,24847.53571,24568.02381,24299.34524,1,2.2,24950
2020-02-17,24444,24813,24157,24547,131952,0.009129606,24749.71429,24554.07143,24769.78571,24565.5,24306.8869,0,0,24547
2020-02-18,24485,24766,23992,24336,126484,-0.012181544,24624.28571,24562.85714,24688.53571,24564.7619,24312.75,0,0,24336
2020-02-19,24353,24787,23976,24492,171940,0.002908614,24532.28571,24615.57143,24641.53571,24572.85714,24319.16072,0,0,24492
2020-02-20,24657,24854,24003,24188,111970,-0.012719942,24395.57143,24586.28571,24586.07143,24580.92857,24323.22024,1,1.4,24526
2020-02-21,23917,24448,23645,23937,391243,-0.008911085,24300.28571,24545,24498.71429,24584.95238,24331.94048,1,1.4,24272
2020-02-24,23566,24105,22978,23290,352977,-0.035515724,24049,24399.35714,24371.25,24567.28572,24332.03572,0,0,23290
2020-02-25,23323,23985,22887,23760,186690,0.018887384,23933.71429,24279,24321.82143,24558.15476,24332.48214,1,1,23997
2020-02-26,23467,24115,23126,23746,132837,-0.001204484,23784.57143,24158.42857,24263.67857,24550.48809,24332.86905,0,0,23746
2020-02-27,23719,24012,22823,23057,171562,-0.040057953,23558.28571,23976.92857,24196.75,24533.67857,24325.02977,1,2,23518
2020-02-28,22797,23017,21623,21990,182925,-0.050890518,23168.85714,23734.57143,24107.53571,24497.83334,24304.55357,0,0,21990
2020-03-02,22269,22782,21738,22537,132903,0.030424446,23018.14286,23533.57143,24043.82143,24472.61905,24291.0119,1,1.4,22852
2020-03-03,22870,23360,22502,22742,152008,0.014969984,22814.57143,23374.14286,23968.5,24450.30952,24277.61309,0,0,22742
2020-03-04,22565,23504,22509,23234,165558,0.028652423,22712.14286,23248.35714,23931.96429,24438.36905,24269,0,2,23234
2020-03-05,23462,23849,23122,23557,106996,0.016680964,22812.28571,23185.28571,23885.78571,24432.28571,24264.11309,1,2.2,24075
2020-03-06,23393,23867,22890,23443,148962,-0.010406032,23103,23135.92857,23840.46429,24420.03571,24258.20833,1,1.4,23771
2020-03-09,23119,23448,21926,22167,179618,-0.057567177,23029,23023.57143,23711.46429,24385.60714,24239.19643,1,2.2,22654
2020-03-10,21823,22756,21479,22131,149356,-0.009029584,22906.85714,22860.71429,23569.85714,24350.96428,24218.75595,1,2,22573
2020-03-11,22250,22617,20982,21270,181849,-0.036567589,22514,22613.07143,23385.75,24300.48809,24190.79167,1,2.6,21823
2020-03-12,21173,21577,19675,19985,258629,-0.084216188,21799.57143,22305.92857,23141.42857,24224.16666,24153.07738,1,1.7,20324
2020-03-13,18252,19497,17053,18509,358999,-0.104407311,20812.71429,21957.85714,22846.21429,24117.59524,24104.07738,1,1.4,18768
2020-03-16,18724,19123,17395,17433,267417,-0.060234363,19866,21447.5,22490.53571,23999.14286,24045.54762,1,1.4,17677
2020-03-17,16674,18115,16360,17707,256972,0.011362405,18981.28571,20944.07143,22159.10714,23882.71428,23989.10119,0,0,17707
2020-03-18,17790,18382,16758,16841,215211,-0.064621093,18095.64286,20304.82143,21776.58929,23757.23214,23925.71726,0,0,16841
2020-03-19,17158,17690,14378,15016,435580,-0.162735991,17101.85714,19450.71429,21318,23598.10714,23846.66071,1,1.4,15226
2020-03-20,15405,16673,15076,16320,393572,0.109478983,16664,18738.35714,20937.14286,23462.27381,23783.64881,1,2.4,16711
2020-03-23,15404,16018,14735,15073,298059,-0.08244983,16192.07143,18029.03571,20526.30357,23308.25596,23710.81845,1,1.4,15284
2020-03-24,15630,16905,15363,16740,552621,0.149001593,15998.5,17489.89286,20175.30357,23184.94643,23653.21726,1,3.3,17292
2020-03-25,17287,18266,16706,17899,517341,0.095773392,16210,17152.82143,19882.94643,23073.56548,23605.58631,1,2.8,18400
2020-03-26,18022,18931,17541,18095,448182,0.042034459,16825.78571,16963.82143,19634.875,22963.55357,23556.21726,0,1.7,18095
2020-03-27,18854,19310,17653,18364,571811,0.018374133,17234.64286,16949.32143,19453.58929,22857.08929,23509.38393,1,2,18731
2020-03-30,17906,18990,17629,18808,281208,0.026850384,17981.57143,17086.82143,19267.16071,22762.05357,23467.24702,0,0,18808
2020-03-31,19103,19797,18671,19355,462738,0.036522132,18504.57143,17251.53571,19097.80357,22674.76786,23430.24702,1,1.4,19625
2020-04-01,19408,21368,19107,19577,435257,0.014579637,18840.14286,17525.07143,18914.94643,22600.69643,23392.99702,0,0,19577
2020-04-02,20175,21102,19347,20832,425873,0.047896567,19387.57143,18106.67857,18778.69643,22541.14881,23367.34821,1,2.6,21373
2020-04-03,21015,21532,20187,21099,248419,0.002063872,19934.64286,18584.64286,18661.5,22500.29762,23347.72619,1,2,21520
2020-04-06,21329,21916,20922,21603,265569,0.032694133,20493.64286,19237.60714,18633.32143,22452.08333,23331.35714,1,1,21819
2020-04-07,21876,22238,21034,21558,243505,0.005732267,20934.35714,19719.46429,18604.67857,22394.76191,23314.35119,1,1,21773
2020-04-08,21549,22255,21127,21711,217816,0.009600397,21361.28571,20100.71429,18626.76786,22327.43452,23299.28274,1,1.7,22080
2020-04-09,21920,22422,21282,21730,403718,0.021829232,21540.85714,20464.21429,18714.01786,22257.93452,23281.50893,1,1.7,22099
2020-04-10,21795,22237,21018,21781,264546,-0.005347593,21677.21429,20805.92857,18877.625,22190.45833,23266.79464,0,0,21781
2020-04-13,21871,22353,21253,21552,545445,-0.004300793,21666.92857,21080.28571,19083.55357,22114.625,23251.00893,0,0,21552
2020-04-14,21730,22478,21547,22107,334156,0.022496916,21776.71429,21355.53571,19303.53571,22050.39286,23234.45238,0,0,22107
2020-04-16,21968,22577,21432,22383,208966,0.011793754,21911.07143,21636.17857,19580.625,21999.58333,23220.85119,0,0,22383
2020-04-17,22667,23437,22356,23077,367558,0.029938371,22180.5,21860.67857,19983.67857,21962.58333,23213.82738,1,2.6,23677
2020-04-20,23082,23849,22624,23361,343651,0.015106223,22496.5,22086.85714,20335.75,21923.86905,23208.59524,1,1,23594
2020-04-21,23240,23552,21925,22912,326028,-0.022799599,22768.5,22217.71429,20727.66071,21875.07143,23201.95833,1,2.4,23461
2020-04-22,22502,23394,22213,23306,201589,0.006456406,23008.28571,22392.5,21055.98214,21851.03572,23199.36309,1,2.4,23865
2020-04-23,23352,23922,23018,23518,188673,0.009214997,23235.28571,22573.17857,21336.94643,21827.85714,23200.11905,1,1,23753
2020-04-24,23390,23908,22896,23249,161856,-0.013986007,23269.57143,22725.03571,21594.625,21808.75,23195.32143,0,0,23249
2020-04-27,23354,24123,23157,23807,771168,0.051234607,23358.71429,22927.60714,21866.76786,21809.29762,23195.67262,0,0,23807
2020-04-28,23788,24370,23302,23981,1711503,-8.18E-05,23572.57143,23170.53571,22125.41071,21812.13095,23192.98214,1,1,24220
2020-04-29,24052,24554,23678,24030,892428,-0.000372925,23717.42857,23362.85714,22359.19643,21808.5,23189.93452,0,1.4,24030
2020-05-04,23641,24495,23255,23834,585787,0.011142398,23780.57143,23507.92857,22572.05357,21806.32143,23184.14881,0,0,23834
2020-05-06,24107,25030,23810,24647,517295,0.034609837,24060.14286,23664.85714,22762.76786,21809.08333,23185.55357,1,1.4,24992
2020-05-07,24776,25522,24415,25063,751243,0.014192533,24311.42857,23835.07143,22960.96429,21820.97619,23189.13095,0,3.6,25063
2020-05-08,25227,26010,24997,25655,287404,0.012607435,24646.14286,24109.35714,23163.53571,21836.10714,23200.02976,1,2.8,26373
2020-05-11,25890,26925,25261,26305,404561,0.022034644,25101,24409.21429,23400.85714,21858.46429,23212.23215,0,0,26305
2020-05-12,26573,27472,25827,26943,1551796,0.032465697,25722.85714,24751.71429,23662.44643,21891.65476,23230.32738,1,2.2,27535
2020-05-13,26750,27430,26173,26733,418768,0.002393088,26140.14286,25100.14286,23912.58929,21922.67857,23247.42857,1,1,27000
2020-05-14,26982,27943,26170,27179,407081,0.015152465,26563.28571,25437.35714,24182.48214,21968.77381,23268.39881,1,4.1,28293
2020-05-15,27410,27855,26458,27372,360788,0.010798205,26906.85714,25776.5,24473.51786,22015.86905,23290.68452,1,2.6,28083
2020-05-18,27447,27764,26537,26770,359798,-0.020123695,26999.85714,26050.42857,24706.64286,22056.42857,23310.59524,1,1,27037
2020-05-19,26882,27159,25876,26546,254138,-0.002937958,26920.42857,26321.64286,24914.78571,22090.66667,23331.76191,1,1,26811
2020-05-20,26587,27312,26366,26958,215754,0.012667109,26965.42857,26552.78571,25108.82143,22136.83333,23358.88095,1,1.4,27335
2020-05-21,27015,27447,26410,26917,626275,0.013394217,26913,26738.14286,25286.60714,22186.5,23385.72619,0,0,26917
2020-05-22,27025,28009,26390,27007,1211596,0.012041575,26839.85714,26873.35714,25491.35714,22248.44048,23407.8631,1,1.7,27466
2020-05-25,27644,27963,26915,27321,348979,0.007935205,26950.14286,26975,25692.10714,22307.79762,23432.97619,0,0,27321
2020-05-26,27722,28706,27288,28372,422368,0.024203791,27315.28571,27117.85714,25934.78571,22384.89286,23467.69048,1,1.4,28769
2020-05-27,28278,28495,27446,27869,295613,-0.024059759,27497.42857,27231.42857,26165.78571,22465.09524,23499.3869,1,1,28147
